chi2,T,beta,T_blackbody,chi2_blackbody,chi2_dust,n_bands,ra,dec,glon,glat,excluded
0.09483643755464888,39.5,1.0999999999999819,39.5,27.74278721401728,0.6447741870172976,3,253.4027799,-45.9552259,340.1977941,-1.3457525,True
0.1910234403069606,38.0,0.39999999999998437,39.5,6.423847692336483,5.527385165906652,4,242.0778658,-38.0320545,340.2318571,10.1923744,True
2.305168777685221,18.0,1.3999999999999808,39.5,49.36901626941338,2.4536495137382586,4,242.9757275,-38.7720188,340.2330734,9.1712891,True
0.009418536254628863,22.0,1.349999999999981,39.5,44.04074034758927,0.16196739105520302,4,256.3858165,-47.5088672,340.2369417,-3.9130594,True
1.0018075637223673,25.5,0.9499999999999824,39.5,19.172465986072837,1.8946863254263766,4,243.1580494,-38.8329883,340.2941126,9.0289061,True
1.711606347099647,39.5,0.9999999999999822,39.5,80.05767299865003,6.847557975507311,4,256.6166289,-47.5517031,340.2964751,-4.063377,True
0.053655235716973275,38.0,1.349999999999981,39.5,115.52008988184492,0.5526432546675527,4,252.2036115,-45.0261696,340.3775559,-0.1058136,True
3.8058611731244483,39.5,0.499999999999984,39.5,8.381789324828322,9.262794418705319,3,257.0395461,-47.6617099,340.3788573,-4.3577481,True
0.0969085095458339,21.0,0.9499999999999824,39.5,13.68817837465754,1.0764407510163652,4,243.3801131,-38.8081924,340.4375939,8.926619,True
0.009315212402515807,13.5,1.349999999999981,39.5,20.310875310694424,0.08224765543831031,3,239.1526142,-35.083212,340.4879748,13.954097,True
0.008668113385846488,35.0,1.3999999999999808,39.5,65.58584253020477,0.10332032118117694,4,252.3998716,-44.9469095,340.5274686,-0.1612801,True
4.6515998098154565,39.5,0.19999999999998508,39.5,5.648459548974337,11.42060081261361,3,232.2564762,-27.9299034,340.5310228,23.2077343,True
1.2850229317062292,39.5,0.2499999999999849,39.5,4.533361213285252,7.225026552205744,3,239.9751313,-35.7333359,340.5568093,13.0226541,True
1.8159821092245352,14.0,1.2499999999999813,39.5,18.33953799848395,2.111149465839974,4,243.4885555,-38.6672831,340.5983571,8.9689374,True
1.1152630173191092,16.5,1.9499999999999789,39.5,82.86821527752134,1.5032110505520269,4,252.2185279,-44.7413047,340.6024662,0.0693297,True
2.7110082321655575,38.5,1.049999999999982,39.5,46.90748671576635,4.05116076140526,4,246.4664001,-40.8942071,340.6368229,5.7763969,True
8.678597856698467,21.0,1.1499999999999817,39.5,89.0379128521892,9.876868937436864,4,242.6852835,-37.8777515,340.6928346,9.9750918,True
0.8845111905225156,15.5,1.899999999999979,39.5,83.69389139316823,1.115918383731001,4,252.6223542,-44.8617319,340.693805,-0.2277602,True
16.830477762201348,11.5,1.899999999999979,39.5,67.84564294697225,17.144080705753016,4,254.6081585,-45.9733875,340.7083455,-2.0105082,True
0.5022575092066117,15.0,2.0499999999999785,39.5,217.3042355706828,1.7913680565164531,4,252.568935,-44.7261893,340.77375,-0.1119253,True
6.930768965702732e-05,37.0,0.799999999999983,39.5,8.156113110159316,0.21592580375795462,3,251.378544,-44.0065081,340.7741774,1.0025597,True
0.2397663984362741,15.5,1.2999999999999812,39.5,21.96551805124143,0.396623411850758,4,262.1473314,-49.390734,340.8837121,-8.1223762,True
2.5898194600743256,20.0,1.9999999999999787,39.5,381.4167579996555,3.66914276280674,4,252.9361515,-44.7957543,340.8865791,-0.3570691,True
0.20006971186568806,37.0,1.2999999999999812,39.5,58.47626927532808,0.4963954146406072,4,252.4789768,-44.49825,340.9078343,0.0832124,True
0.45838536878223,23.5,1.3999999999999808,39.5,33.38591015038074,0.5475375321227556,4,252.6642512,-44.4891206,340.9994127,-0.0125131,True
3.187136400951448,13.0,2.0499999999999785,39.5,127.0387340253227,4.0874542471808315,4,252.8017719,-44.5338635,341.0275696,-0.1165627,True
0.43035328219863556,38.5,0.799999999999983,39.5,35.6145290394568,3.7294279148893614,4,243.5354317,-38.0193846,341.0826365,9.4077752,True
0.3299563316842986,39.5,-1.4210854715202004e-14,39.5,0.3299563316842986,7.710915945801881,4,238.998988,-34.0697944,341.084197,14.7963868,True
1.1905788822358412,13.5,2.0999999999999783,39.5,111.63802863345758,2.187728106382111,4,253.1483091,-44.6113839,341.1247646,-0.3563592,True
0.16495669056355472,39.5,0.2999999999999847,39.5,6.760778759026181,9.615548844085094,4,233.1682669,-28.0134044,341.1614243,22.6435201,True
0.048436708382522786,39.5,0.6499999999999835,39.5,5.88491416454344,0.6883065436529507,3,242.9260779,-37.3968876,341.1706006,10.1903256,True
3.6284586701622343,39.5,0.499999999999984,39.5,10.81397933086748,11.13752088148463,3,233.2774,-28.059887,341.2114963,22.5470719,True
0.05627679953220084,18.0,1.4999999999999805,39.5,68.0940935245609,0.08608977964539652,4,251.872555,-43.7185463,341.2244406,0.918252,True
0.14396550563570598,38.0,0.799999999999983,39.5,20.58300327159059,2.5473153297666054,4,243.2981485,-37.4153019,341.3734358,9.971671,True
2.0875796903312827,39.5,0.6499999999999835,39.5,11.832983982342604,6.532942562778425,4,261.7715585,-48.5865137,341.4295702,-7.4780934,True
2.367833194685341,39.5,0.09999999999998543,39.5,3.1053749538873676,24.358038028297393,4,232.7727999,-27.1436518,341.4528374,23.5421208,True
0.11483806924422152,39.5,-0.10000000000001386,30.5,0.1425976878331086,2.1002602169208116,3,242.6330172,-36.7135055,341.4804268,10.8452423,True
2.861741042439626,39.5,0.04999999999998561,39.5,3.1269855175806622,33.86646228319161,4,232.7266762,-26.9937657,341.5196721,23.6849584,True
3.316819202189766,39.5,0.5999999999999837,39.5,28.88601189529181,14.78122904215859,3,239.5205086,-33.8537718,341.5665186,14.6691867,True
2.318943452813317,39.5,0.4499999999999842,39.5,10.324974915859306,5.274398880697263,4,232.6902909,-26.8434302,341.5942845,23.822761,True
6.89523052147908,39.5,0.2999999999999847,39.5,16.72971710351865,31.087637561559482,5,239.7338206,-33.9611184,341.628005,14.4708846,True
0.4957717239262188,39.5,0.499999999999984,39.5,5.947734054910566,4.2846586046077295,3,261.6868111,-48.2806975,341.6566724,-7.2637135,True
2.55923747401255,39.5,0.9499999999999824,39.5,34.26536761586636,6.443204323414491,4,258.8021944,-46.8672493,341.7284792,-4.8598388,True
0.23268226310056273,39.5,0.6999999999999833,39.5,16.9528631316907,2.610876438541301,4,261.4994001,-48.1025587,341.7376381,-7.0615036,True
1.5457322385051122,39.5,0.5499999999999838,39.5,12.639667708642232,5.828260179386584,4,243.5110394,-37.0679036,341.7429138,10.1022143,True
6.902851588629176,39.5,1.049999999999982,39.5,54.5947572328615,11.461524273123596,4,250.903247,-42.3963038,341.7679444,2.3163587,True
9.775815423039496,39.5,0.4499999999999842,39.5,17.547264083781165,23.009172907145565,4,239.7723167,-33.7418856,341.804521,14.6119217,True
0.7282996297179063,39.5,0.799999999999983,39.5,24.931337552473586,4.333259775217768,4,261.4551288,-48.0020675,341.8057744,-6.981497,True
8.840182803586405,39.5,1.049999999999982,39.5,39.24740825952193,12.618033417506485,3,261.2084312,-47.8640336,341.8298285,-6.7674812,True
1.4535637426758732,39.5,0.8499999999999828,39.5,26.832622989300443,5.347013189244656,4,251.0852162,-42.4276396,341.8321631,2.1942345,True
8.169572290684092,39.5,0.34999999999998455,39.5,13.538783136020854,20.40184224986026,5,233.947604,-27.8661412,341.8413555,22.3256758,True
0.583268653696235,39.5,0.2499999999999849,39.5,2.9695137998139365,7.67824685154082,3,232.2897703,-26.0151521,341.8521282,24.6942072,True
0.17271808459067217,39.5,0.39999999999998437,39.5,6.550029555597877,5.01681607883439,4,239.6240012,-33.5122652,341.8692515,14.8650185,True
0.1040695323206363,39.5,0.5999999999999837,39.5,13.207602161211064,2.9662161128022317,4,239.7261439,-33.6029173,341.8715767,14.7406886,True
2.826038258180961,39.5,0.9999999999999822,39.5,44.77326428938028,6.272583389532422,4,251.9988367,-42.8954946,341.9124211,1.3794828,True
0.09482392869886704,39.5,0.5999999999999837,39.5,10.606855361900667,2.8455002105735914,4,261.4642266,-47.8654637,341.9240297,-6.9113686,True
1.0287077141262166,14.0,1.4999999999999805,39.5,53.09528588536345,1.0465933435987638,4,244.4356498,-37.5523516,341.9283003,9.240763,True
0.13158468023751996,39.5,1.0999999999999819,39.5,47.472352626559974,1.2326164337023988,4,253.4206165,-43.6909729,341.9609019,0.0751604,True
2.9390308545179615,39.5,0.8499999999999828,39.5,31.75037658045994,7.241982172317256,4,232.7470292,-26.3092179,342.0028807,24.2083267,True
0.23723240678091562,23.0,1.2999999999999812,39.5,36.67946622938282,0.45284480021719026,4,244.2060972,-37.1393565,342.0926974,9.6621539,True
13.705942993494865,18.5,1.049999999999982,39.5,51.708699411519504,15.256476621924481,6,244.0379857,-36.9837554,342.1072977,9.8670957,True
1.0245573284262275,39.5,0.799999999999983,39.5,23.351236425038653,4.746088335112414,3,257.6998476,-45.7583841,342.1843614,-3.5939181,True
1.5990386552895093,39.5,0.799999999999983,39.5,19.044609299800268,4.9872409134020605,3,253.4567397,-43.4204548,342.1871493,0.2257522,True
1.5658785270263216,39.5,0.5499999999999838,39.5,32.86363397134412,15.944456963087557,4,262.2252117,-47.8685227,342.2027708,-7.3404688,True
5.423065124235125,39.5,1.2999999999999812,39.5,99.45853990527125,6.934653234455208,3,261.8912389,-47.6453999,342.2680655,-7.0306352,True
0.0016761180688841999,21.5,1.1999999999999815,39.5,34.4175155299992,0.48136207607778086,3,253.2138769,-43.1116427,342.3144267,0.5580788,True
0.8609638653058795,39.5,0.2999999999999847,39.5,6.509790640744028,10.061262628641845,4,233.942273,-27.1390058,342.3364434,22.8912406,True
1.3967295733513583,39.5,0.4499999999999842,39.5,8.508456232752692,6.184996671635483,3,233.7431479,-26.9208922,342.3377512,23.17237,True
0.3167439025559556,15.0,1.3999999999999808,39.5,25.809991181765973,0.4406445748331068,4,244.6357957,-37.108269,342.3607218,9.4419472,True
3.463637261525805,11.5,2.2999999999999776,39.5,220.4285526501518,7.445276207911416,4,253.7474445,-43.3352474,342.3864621,0.1153849,True
11.194076453590188,39.5,-0.2000000000000135,29.5,13.14447020078562,43.61934475412768,4,233.3077061,-26.3567912,342.3980594,23.8554817,True
0.5996777126753674,39.5,0.2499999999999849,39.5,2.035146364252282,6.463853115455305,4,233.4145408,-26.4567478,342.4101236,23.7175486,True
4.8071552032256895,39.5,1.049999999999982,39.5,56.05554549248504,9.094891121049276,4,253.4844791,-43.1398531,342.4175003,0.3872609,True
0.12181506049826649,32.5,0.9499999999999824,39.5,70.95911641425312,2.979060150604159,4,244.5374574,-36.9428281,342.4233902,9.6143271,True
0.49025492086948286,39.5,0.09999999999998543,39.5,0.6869513634371213,6.994899151958674,4,243.8423174,-36.2635766,342.5086674,10.4893916,True
15.28110668758699,12.5,1.4499999999999806,39.5,42.19192294811927,15.324878023710063,4,246.6591383,-38.4316209,342.5301444,7.3729258,True
0.00014897557692949498,37.5,0.39999999999998437,39.5,4.286178544569069,2.4511653744448902,3,240.4183035,-33.2858124,342.5332706,14.5846908,True
4.8433254367468805,39.5,0.39999999999998437,39.5,14.17410620932177,15.594450654679065,4,232.3325687,-25.0738258,342.5340666,25.4054908,True
3.845881003853473,39.5,1.1499999999999817,39.5,37.173080757432814,4.603652981591795,4,252.3779674,-42.3135597,342.5377073,1.5400736,True
7.433543435266615,38.5,1.4499999999999806,39.5,160.41457051270288,7.587628297239404,4,253.1202607,-42.6717747,342.6110577,0.8900612,True
3.5988290742769613,39.5,0.39999999999998437,39.5,9.83812929693927,12.731338188962406,4,239.6344762,-32.4203092,342.6368423,15.6675831,True
1.3814501988420496,39.5,1.0999999999999819,39.5,46.631209357806,2.6027070473877525,4,256.4755017,-44.5516442,342.6381944,-2.1810769,True
0.00187646426134581,14.5,1.2999999999999812,39.5,12.511578855502588,0.1634739131564411,3,262.0096031,-47.2429025,342.6517341,-6.8777674,True
0.549391127434203,39.5,1.2999999999999812,39.5,82.52855115973713,1.0619495807487906,4,254.1649683,-43.1311166,342.7361955,0.0063394,True
0.00076025969563011,18.0,0.499999999999984,39.5,0.8575130940998723,0.815331100573907,3,234.805944,-27.4820744,342.7385998,22.1371983,True
2.4111511746169683,39.5,0.2499999999999849,39.5,10.281270104361184,26.066651631547206,4,239.8728397,-32.4637156,342.7606121,15.4998411,True
0.006770621063523867,16.5,1.049999999999982,39.5,17.515688747581546,0.6833145850703903,3,261.3406791,-46.6977753,342.8574335,-6.1967781,True
1.2015705751228638,39.5,0.8999999999999826,39.5,33.81647004620411,4.992686646051146,4,245.9327775,-37.3622774,342.9089041,8.5267441,True
1.9944167821903676,39.5,0.5499999999999838,39.5,20.91871951393047,9.584215302745058,5,240.7937367,-33.0736981,342.9202728,14.5262416,True
0.22712370400114734,39.5,0.5999999999999837,39.5,10.377861838770576,2.97375537932763,4,235.2146025,-27.6341756,342.9318381,21.787523,True
0.0027225536468797884,14.5,1.6999999999999797,39.5,44.41505323051841,0.05077901357767732,3,255.334774,-43.4921243,342.9800725,-0.8854895,True
1.3360484021348398,39.5,0.4499999999999842,39.5,11.131378969502407,8.270706148717887,6,245.5050345,-36.9137262,342.9945674,9.0837936,True
1.9357392311696575,7.75,2.799999999999976,39.5,111.91567553969915,9.254236450424672,4,255.2453361,-43.3966623,343.0155021,-0.7756049,True
2.0137548518256696,39.5,0.5499999999999838,39.5,8.626512792993365,6.203361333164352,3,233.415316,-25.5426678,343.0452166,24.4241639,True
1.2998578747860579,39.5,0.9999999999999822,39.5,21.03467077408363,2.3614041549745757,3,258.7544623,-45.1923689,343.0780594,-3.8620743,True
1.3809625242451133,22.0,0.8499999999999828,39.5,13.643444250190658,2.582160201208917,4,245.4458667,-36.6998608,343.1162691,9.2669546,True
2.2500788444999027,39.5,0.4499999999999842,39.5,22.375039212183115,15.711917015719221,4,241.4399807,-33.3431416,343.1361756,13.9595281,True
0.6521082702254783,29.5,1.2499999999999813,39.5,168.96682193183426,1.2437239986371358,4,237.4613074,-29.37158,343.3144647,19.1822078,True
2.0889218219071997,39.5,-0.05000000000001403,39.5,2.161805594207256,30.592119323966628,4,233.8055369,-25.5752348,343.3200515,24.1746733,True
5.634666482833062,39.5,0.2999999999999847,39.5,11.17628243105472,23.28589614978354,4,234.4141254,-26.1233612,343.395164,23.4028672,True
3.26710676714041,39.5,0.34999999999998455,39.5,21.807567655665704,24.683380401218905,4,262.5923266,-46.5245115,343.4770969,-6.8214693,True
0.05956127560121395,17.0,1.1499999999999817,39.5,44.403513943477726,1.4480857441785215,4,259.129302,-44.8908682,343.4781442,-3.9035264,True
0.509138173117681,39.5,0.34999999999998455,39.5,5.062828350617691,6.613561037978355,4,235.2381215,-26.7928767,343.5368222,22.4152434,True
0.5815750722071453,39.5,0.5499999999999838,39.5,4.9215571192424346,1.926378492102036,3,259.0585555,-44.7260449,343.5839452,-3.7673566,True
3.8924434447358665,39.5,0.2499999999999849,39.5,8.240268915146931,21.306080453302965,4,235.1132999,-26.5617128,343.6072812,22.6635206,True
0.0428570115995774,39.5,0.799999999999983,39.5,16.63575614594303,1.3464104962444372,3,244.5350427,-35.2346696,343.6534551,10.8194887,True
1.8442709480505373,39.5,1.349999999999981,39.5,71.91471560551251,2.6462701773640003,4,253.8997492,-41.7930679,343.657069,0.9966568,True
1.0714981455674493,39.5,0.19999999999998508,39.5,2.5367760524946044,8.51653131659006,4,234.389886,-25.7080316,343.668753,23.734666,True
0.0002000659400327217,14.0,1.5499999999999803,39.5,38.51540090587311,0.0057638639473885905,3,262.350606,-46.1652552,343.6897007,-6.4863354,True
0.004522074991386113,39.5,0.799999999999983,39.5,11.221232937355298,0.46452671835703113,3,251.0229901,-39.9303685,343.6957714,3.8602035,True
7.8348936927330906,26.5,0.8999999999999826,39.5,48.99768622031309,9.857985138667464,4,250.8844745,-39.8361767,343.6976948,4.0022106,True
7.222077848025718,10.25,2.0999999999999783,39.5,78.14853207122435,8.216381891173311,4,248.0685626,-37.8360738,343.7317738,6.9701383,True
1.1514138270177618,39.5,0.6999999999999833,39.5,11.37524072916556,4.633487325763657,4,258.4836837,-44.2114636,343.7648053,-3.1345058,True
0.0979384757603852,13.0,2.3499999999999774,39.5,470.0103567459748,5.994638618355712,4,255.2308361,-42.3240909,343.8548093,-0.1076709,True
1.5085564043112907,14.0,1.3999999999999808,39.5,29.10288502656364,1.6686692492166788,4,233.7477886,-24.7356181,343.867152,24.8528346,True
0.35543419093553724,39.5,0.6999999999999833,39.5,16.234049682145795,2.556036434590448,4,259.350183,-44.4656705,343.9171402,-3.7868641,True
0.30625088247978394,39.5,0.499999999999984,39.5,26.38833276388802,10.99409009582271,4,245.4148887,-35.5169934,343.9589388,10.1094707,True
0.002319367248532376,21.0,1.0999999999999819,39.5,29.056853594524615,0.7232854338479964,3,245.9554757,-35.9085367,343.9822486,9.5217317,True
3.514513899393838,39.5,0.34999999999998455,39.5,19.37943444753746,27.877698468657012,4,233.9353758,-24.749888,344.0007809,24.7323711,True
0.03736465424203195,17.0,1.5499999999999803,39.5,181.64035649407396,0.08832191847064128,4,255.7931419,-42.4287113,344.0265026,-0.5001235,True
25.510130610268682,8.75,3.1999999999999744,39.5,5419.743948824802,304.7260304001051,4,256.0162069,-42.4685848,344.0950742,-0.6549784,True
4.307455944632668,39.5,0.04999999999998561,39.5,4.442929498039352,18.519035241929277,4,247.4180349,-36.864533,344.0972086,8.0093822,True
1.270702563708491,39.5,0.04999999999998561,39.5,1.3096414958046785,5.249145621203682,3,247.3692369,-36.7719775,344.1387655,8.101031,True
8.367135877095537,39.5,0.19999999999998508,39.5,9.984635570622403,24.337412592212964,4,234.9861781,-25.5357434,344.2376262,23.5175965,True
0.6634374604134975,39.5,0.2999999999999847,39.5,2.8287688895788947,3.5763885333171013,3,246.5829516,-36.009247,344.2633127,9.0844962,True
0.0018394495376535588,23.0,1.1499999999999817,39.5,53.23799429793364,0.8283898493786163,4,234.3815611,-24.8198437,344.2911574,24.4173252,True
1.7812508263348206,39.5,0.6499999999999835,39.5,15.387755978413022,6.426637133176909,4,251.3541036,-39.2819148,344.3557265,4.0885029,True
0.001718631350944883,34.5,0.9499999999999824,39.5,42.28388466362104,1.489588415316308,4,259.822643,-44.1444027,344.3752203,-3.8797539,True
1.08005986726881,39.5,0.5499999999999838,39.5,8.403361298031989,5.274463209847945,3,235.2017132,-25.560394,344.3808089,23.3721087,True
2.258803169198881,39.5,0.6999999999999833,39.5,31.153974532967915,9.616479582741013,4,258.9278533,-43.6823848,344.3820802,-3.086718,True
0.9632640784829933,39.5,0.8999999999999826,39.5,18.82615013111453,2.9080467326668575,3,260.1386364,-44.2182327,344.4437634,-4.1080693,True
0.5000686943586263,39.5,0.6499999999999835,39.5,21.85992274762306,6.4298870396173875,4,259.1690798,-43.6762926,344.4881856,-3.225458,True
0.3508503101123515,39.0,0.34999999999998455,39.5,8.099184699818078,8.987968328267304,4,235.2512157,-25.4047609,344.5285127,23.4606963,True
5.973885320985929,39.5,0.7499999999999831,39.5,29.448747858222546,13.600257304469949,4,245.6309674,-34.9030073,344.5323137,10.409166,True
0.01611181874370874,9.0,2.8499999999999757,39.5,257.8683049756005,11.619463383960436,4,255.4872622,-41.5752144,344.5630598,0.20147,True
0.8840095168851498,39.5,0.5999999999999837,39.5,11.971909391604648,5.393014296269058,4,245.247107,-34.5029594,344.6019987,10.9140783,True
1.9439896165653434,39.5,0.5499999999999838,39.5,40.35624610866222,19.775645759174047,4,235.5325753,-25.5342637,344.6450898,23.1964317,True
1.361019781652338,38.5,0.8999999999999826,39.5,51.187701771855515,3.0685835584215164,4,259.9800499,-43.7636112,344.7534535,-3.7555904,True
0.00022679529267436734,19.0,1.1999999999999815,39.5,18.990679963266103,0.10712962596915493,3,254.707588,-40.8660879,344.7602104,1.1003074,True
0.8172721161190029,39.5,0.6999999999999833,39.5,66.25429919968465,7.43552995262033,4,248.3821782,-36.6691377,344.7699739,7.5730217,True
5.702039280141978,39.5,0.5499999999999838,39.5,24.15054680104042,20.345890609622163,4,245.8826022,-34.7745993,344.7718752,10.3490227,True
0.5154765430436081,26.5,1.1499999999999817,39.5,60.68017012051204,1.4173535242746762,5,245.7454028,-34.6637588,344.773975,10.5071327,True
1.7348199724986832,39.5,0.04999999999998561,39.5,1.8063041621234577,17.30845293277678,4,247.2894402,-35.8217189,344.7979307,8.7953022,True
8.793299814847092,39.5,0.5499999999999838,39.5,36.67466437170599,28.555927728636398,4,235.2135993,-24.9361569,344.8353976,23.8371597,True
99.50280529224474,39.5,1.59999999999998,39.5,1263.4913397371208,99.50280529224474,4,254.0024092,-40.3291434,344.8468425,1.8536322,True
0.7535680623439173,27.5,1.1499999999999817,39.5,32.649629690657484,1.1663367559857416,4,258.237486,-42.704188,344.88335,-2.1072191,True
0.4625209096034716,36.5,1.1999999999999815,39.5,50.88750738020274,0.897566410197121,4,255.4655774,-41.1556326,344.8846808,0.4714283,True
19.10465724508471,30.5,1.3999999999999808,39.5,846.2396425169991,20.520745810861783,4,254.4679217,-40.5608854,344.8867591,1.4321851,True
1.8865276666680073,39.5,0.2499999999999849,39.5,4.090136263820575,9.537108929700782,3,247.4719922,-35.8304669,344.8932645,8.6808229,True
8.712193673934404,15.0,1.7499999999999796,39.5,186.69773362149294,8.870463195867153,4,257.4155307,-42.2362285,344.9026323,-1.3415812,True
0.001196135330063882,24.0,1.5499999999999803,39.5,296.30291902260626,0.03023811575910187,3,254.3801744,-40.4281196,344.9492038,1.5670289,True
2.4177370800880453,39.5,0.2499999999999849,39.5,5.2940263967719545,12.82525084949344,4,246.0918597,-34.6956361,344.9505892,10.2790737,True
0.8822009161374487,39.5,0.9999999999999822,39.5,24.32495453343786,2.9283414557246092,3,254.9019518,-40.7178592,344.9677449,1.0764354,True
7.161902574725302e-05,27.5,0.799999999999983,39.5,15.59089961154628,1.5219115795160212,3,246.4512372,-34.9447034,344.9731019,9.8936056,True
1.4050757976130006,39.5,0.9499999999999824,39.5,43.06760502901382,4.9895885083940215,4,258.3745966,-42.6633636,344.9755815,-2.1649306,True
1.7166063107027663,23.5,1.3999999999999808,39.5,63.93972580411656,1.8245446525821385,4,259.8922331,-43.4480474,344.9768242,-3.5233608,True
0.08482387259442811,29.0,1.0999999999999819,39.5,94.01983765341637,1.7224273008409248,4,246.3296857,-34.8187141,344.9965116,10.0526162,True
0.4956770910594443,39.5,0.7499999999999831,39.5,9.97727316191186,1.6218333965061622,3,249.5254951,-37.1718524,345.0080547,6.5569721,True
0.8048504982713459,18.5,1.7499999999999796,39.5,97.30814731478564,0.8998373637014627,4,257.0039781,-41.862347,345.0203045,-0.8732441,True
3.250266861662442,39.5,1.1999999999999815,39.5,168.47607583083476,6.692980041925989,4,258.3159579,-42.5254001,345.0621371,-2.0491048,True
0.21268592499583727,27.0,0.8999999999999826,39.5,33.17931775154311,2.014624949014423,4,265.1667523,-45.7309953,345.1077945,-7.9156538,True
4.444247968653489,23.0,1.59999999999998,39.5,99.36358464960124,4.444247968653489,4,256.7957262,-41.6359524,345.1083177,-0.6131494,True
5.025240059857118,18.5,1.4499999999999806,39.5,453.5594000307036,5.479004383962673,4,254.3714836,-40.1910796,345.1306554,1.7197844,True
0.08586429126991474,13.5,1.2499999999999813,39.5,18.18688767518183,0.4812421733770928,4,260.6633586,-43.6301654,345.1442746,-4.0870275,True
2.5368159243219037,30.5,1.59999999999998,39.5,799.6230085900421,2.5368159243219037,4,257.0910648,-41.7426169,345.1550973,-0.8536294,True
0.5023022754285515,39.5,0.7499999999999831,39.5,17.942729271619115,3.649329985332151,4,246.6306873,-34.8277379,345.1619759,9.8666615,True
0.07201618747733231,18.5,1.2499999999999813,39.5,101.36599356793909,1.0798752367798756,4,260.2117739,-43.3427971,345.1959945,-3.6542857,True
5.087600550078161,39.5,0.8999999999999826,39.5,50.35523925897478,12.158979145667438,4,252.3081478,-38.8049878,345.2000097,3.8295137,True
0.6055077323723126,12.0,2.2999999999999776,39.5,116.86029426170742,2.257852360353383,4,256.7142257,-41.4030089,345.2578256,-0.4243756,True
76.25530811952278,11.5,2.8499999999999757,39.5,2173.7863510710417,113.9003889820736,4,257.2427889,-41.6826818,345.2708237,-0.9086818,True
0.617846690067748,39.5,0.9499999999999824,39.5,22.938866257136997,2.7689591981318533,4,259.4236238,-42.8448929,345.2754234,-2.8974163,True
0.8757077140707834,39.5,1.349999999999981,39.5,672.2209932208152,3.4618592485113275,4,257.418461,-41.7539531,345.2916909,-1.0564598,True
0.9994986200595017,39.5,0.8499999999999828,39.5,61.77351520586159,7.833922964177487,4,258.2261213,-42.1793997,345.3034858,-1.7923164,True
4.338998597894424,39.5,0.499999999999984,39.5,19.683652624603013,18.89151003306018,4,262.5408524,-44.3289851,345.3118535,-5.5988347,True
1.8514954514468465,39.5,0.8499999999999828,39.5,28.524594031395505,5.688599544476477,3,262.0563919,-44.0679021,345.3404384,-5.1652597,True
1398.5386794855153,4.5,5.949999999999964,39.5,7196.147905280426,2088.9189755114976,5,255.2714464,-40.4540073,345.3485236,1.0180159,True
0.22121047953205925,39.5,0.7499999999999831,39.5,38.96658115688059,4.08935558782932,4,261.796635,-43.9080076,345.3710007,-4.9211948,True
1.114977244964268,39.5,0.5999999999999837,39.5,9.612215455985371,4.091115761838821,3,235.9581757,-24.9069191,345.4107146,23.4140964,True
1.748038129534416,39.5,1.3999999999999808,39.5,307.0764250474433,3.0997923171847166,4,257.3277428,-41.4536157,345.4926528,-0.8231588,True
14.452502307401353,39.5,1.64999999999998,39.5,14548.289993235116,52.06654924848207,4,254.9227721,-40.0556191,345.4984553,1.4730465,True
0.04332460095022904,18.0,1.59999999999998,39.5,45.289559030153015,0.04332460095022904,4,256.8649771,-41.1666793,345.5148174,-0.3729705,True
0.6701424098800994,12.5,2.249999999999978,39.5,294.14924864072293,3.19788920077113,4,257.2993799,-41.3699075,345.547205,-0.7561948,True
1.2450456039086633,39.5,0.6499999999999835,39.5,15.380501121150079,5.291562827543409,4,247.8501342,-35.1415852,345.6172243,8.92064,True
1.1843705186953142,37.0,0.8999999999999826,39.5,29.048237609467094,2.8132018308608044,4,236.0106748,-24.5670283,345.6955975,23.6367435,True
2.5913695552661267,39.5,0.9499999999999824,39.5,59.536841599098054,7.518715552672634,4,254.3425571,-39.4184158,345.7218457,2.218194,True
1.729763545424152,13.5,1.4999999999999805,39.5,55.48522526141582,1.7877262571915669,4,249.249917,-35.9694218,345.7663577,7.52053,True
0.5353665628000776,26.0,1.349999999999981,39.5,82.6195274616125,0.8423596780024705,4,256.7712488,-40.7747343,345.78574,-0.0810264,True
0.1176715988283069,12.5,2.149999999999978,39.5,134.78895593175218,1.5061577304524094,4,255.9237351,-40.2034693,345.8509072,0.7777749,True
3.8694035557697344,16.0,1.7499999999999796,39.5,81.21335321427367,3.9328753773481773,4,256.4614777,-40.4813359,345.8783407,0.2833637,True
0.023855621371197948,16.0,1.7499999999999796,39.5,86.06710806883586,0.1107122488120664,4,256.2005807,-40.2249376,345.9622498,0.5967795,True
8.535979660294814,39.5,0.34999999999998455,39.5,16.75659605192509,27.97495237195517,4,236.0343094,-24.1433559,346.0212236,23.9387045,True
0.6798450047333942,16.0,1.3999999999999808,39.5,181.07652830884285,1.1985542742706694,4,249.2463473,-35.6038143,346.0402838,7.765416,True
0.5783783154486544,39.5,1.2499999999999813,39.5,115.03881287768763,1.1532068994674525,4,258.6493967,-41.4861575,346.0504784,-1.6421546,True
2.319438477555459,15.0,1.349999999999981,39.5,31.402394615652415,2.5355489889911755,4,249.7968693,-35.839445,346.1602324,7.2743534,True
16.952964337232682,39.5,1.2499999999999813,39.5,218.8049582904208,19.217766559643128,5,257.1148429,-40.502081,346.1602648,-0.1263221,True
0.2171358130483627,39.5,0.39999999999998437,39.5,1.9766573672238896,1.4976835189133881,3,258.0131719,-40.9884659,346.1729397,-0.9627435,True
